998,freegame,0.0,36.4
999,freegame,0.0,33.3
1000,freegame,0.0,16.6
1001,freegame,12.5,51.4
1002,freegame,0.0,486.5
1003,freegame,0.0,168.8
1004,freegame,1.9,45.4
1005,freegame,0.0,34.4
1006,freegame,0.0,141.0
1007,freegame,0.4,122.7
1008,freegame,0.0,103.1
1009,freegame,1.5,39.6
1010,freegame,0.0,87.4
1011,freegame,0.0,82.1
1012,freegame,0.0,173.3
1013,freegame,0.0,92.7
1014,freegame,0.0,341.9
1015,freegame,0.0,123.4
1016,freegame,0.0,72.0
1017,freegame,0.0,132.2
1018,freegame,0.0,21.7
1019,freegame,0.0,32.9
1020,freegame,0.0,1984.5
1021,freegame,5.7,522.9
1022,freegame,0.0,15.6
1023,freegame,0.0,114.2
1024,freegame,2.0,76.4
1025,freegame,0.4,219.3
1026,freegame,0.0,71.0
1027,freegame,0.0,92.8
1028,freegame,11.9,216.3
1029,freegame,0.0,290.7
1030,freegame,0.0,198.0
1031,freegame,5.7,195.7
1032,freegame,1.0,425.4
1033,freegame,0.0,435.5
1034,freegame,0.0,55.1
1035,freegame,0.0,408.4
1036,freegame,3.0,668.1
1037,freegame,0.0,38.5
1038,freegame,0.0,98.8
1039,freegame,0.0,631.6
1040,freegame,2.5,41.7
1041,freegame,0.0,119.9
1042,freegame,0.0,60.9
1043,freegame,0.0,114.2
1044,freegame,0.6,327.5
1045,freegame,0.0,14.2
1046,freegame,0.0,92.6
1047,freegame,1.0,33.5
1048,freegame,1.0,100.8
1049,freegame,0.6,409.5
1050,freegame,0.0,250.3
1051,freegame,0.0,523.3
1052,freegame,0.0,272.8
1053,freegame,0.0,156.5
1054,freegame,0.0,24.0
1055,freegame,0.0,196.1
1056,freegame,0.0,198.1
1057,freegame,8.2,944.4
1058,freegame,0.0,4.6
1059,freegame,1.0,18.6
1060,freegame,1.0,5.3
1061,freegame,0.0,68.5
1062,freegame,0.0,570.8
1063,freegame,0.0,35.3
1064,freegame,2.5,550.4
1065,freegame,0.6,331.9
1066,freegame,0.6,10.8
1067,freegame,0.0,1129.7
1068,freegame,0.0,265.2
1069,freegame,0.0,25.6
1070,freegame,0.0,254.8
1071,freegame,0.2,172.0
1072,freegame,10.5,172.5
1073,freegame,0.0,65.1
1074,freegame,1.3,579.4
1075,freegame,0.0,22.1
1076,freegame,0.0,72.2
1077,freegame,1.3,88.4
1078,freegame,0.0,55.9
1079,freegame,0.0,87.3
1080,freegame,1.0,1738.9
1081,freegame,0.0,432.5
1082,freegame,0.0,1097.8
1083,freegame,0.0,194.6
1084,freegame,0.0,18.3
1085,freegame,3.5,487.1
1086,freegame,0.0,27.6
1087,freegame,0.0,0.4
1088,freegame,0.0,165.9
1089,freegame,1.3,13.2
1090,freegame,0.0,160.5
1091,freegame,0.0,310.2
1092,freegame,0.0,13.4
1093,freegame,0.0,331.6
1094,freegame,0.0,202.1
1095,freegame,0.0,3.2
1096,freegame,0.0,104.6
1097,freegame,0.0,476.6
1098,freegame,0.0,66.6
1099,freegame,0.0,159.0
1100,freegame,1.0,91.0
1101,freegame,1.6,381.8
1102,freegame,0.0,175.6
1103,freegame,0.0,44.1
1104,freegame,0.0,9.5
1105,freegame,2.0,148.6
1106,freegame,0.0,4.7
1107,freegame,0.0,77.3
1108,freegame,0.0,73.9
1109,freegame,3.2,348.8
1110,freegame,0.0,527.3
1111,freegame,2.5,41.2
1112,freegame,1.3,80.0
1113,freegame,1.2,147.7
1114,freegame,0.0,13.5
1115,freegame,0.0,73.3
1116,freegame,0.0,40.1
1117,freegame,0.0,267.8
1118,freegame,1.0,167.9
1119,freegame,0.0,545.8
1120,freegame,0.0,300.6
1121,freegame,1.5,8.8
1122,freegame,0.0,163.6
1123,freegame,0.0,128.7
1124,freegame,0.0,68.1
1125,freegame,0.0,194.5
1126,freegame,0.0,569.2
1127,freegame,0.0,27.3
1128,freegame,0.0,5.0
1129,freegame,0.0,204.2
1130,freegame,0.0,624.6
1131,freegame,0.8,83.7
1132,freegame,0.0,170.1
1133,freegame,0.0,78.4
1134,freegame,4.6,52.9
1135,freegame,0.0,147.8
1136,freegame,0.0,114.2
1137,freegame,10.0,43.5
1138,freegame,1.0,135.5
1139,freegame,0.0,210.0
1140,freegame,5.0,21.1
1141,freegame,0.6,33.9
1142,freegame,0.0,7.9
1143,freegame,3.8,27.5
1144,freegame,3.8,64.0
1145,freegame,1.3,87.7
1146,freegame,0.6,642.5
1147,freegame,0.0,106.8
1148,freegame,0.0,48.5
1149,freegame,0.0,35.0
1150,freegame,0.0,36.7
1151,freegame,0.0,547.6
1152,freegame,1.0,260.2
1153,freegame,0.0,71.0
1154,freegame,3.9,192.9
1155,freegame,0.6,80.4
1156,freegame,0.0,393.3
1157,freegame,0.2,448.2
1158,freegame,0.0,29.0
1159,freegame,0.0,7.3
1160,freegame,0.0,72.6
1161,freegame,0.0,69.1
1162,freegame,1.3,185.0
1163,freegame,0.0,94.7
1164,freegame,0.0,23.0
1165,freegame,1.0,4.6
1166,freegame,0.0,33.4
1167,freegame,0.0,24.0
1168,freegame,0.0,95.7
1169,freegame,0.0,135.0
1170,freegame,0.6,94.4
1171,freegame,3.0,124.4
1172,freegame,1.2,2.0
1173,freegame,0.0,323.3
1174,freegame,0.0,50.4
1175,freegame,0.0,284.1
1176,freegame,0.0,9.7
1177,freegame,6.0,6.0
1178,freegame,0.0,29.8
1179,freegame,0.0,61.0
1180,freegame,0.0,10.6
1181,freegame,0.2,623.9
1182,freegame,0.0,355.2
1183,freegame,0.0,152.5
1184,freegame,0.0,99.8
1185,freegame,24.0,416.7
1186,freegame,2.6,177.9
1187,freegame,1.2,56.3
1188,freegame,0.4,14.3
1189,freegame,0.0,40.0
1190,freegame,0.0,40.3
1191,freegame,0.6,241.2
1192,freegame,5.0,130.3
1193,freegame,1.0,271.4
1194,freegame,0.0,38.4
1195,freegame,0.0,93.7
1196,freegame,0.0,90.8
1197,freegame,0.0,40.0
1198,freegame,0.0,83.9
1199,freegame,5.0,833.9
1200,freegame,0.0,12.8
1201,freegame,0.0,33.6
1202,freegame,0.0,20.1
1203,freegame,0.0,4.8
1204,freegame,10.0,259.4
1205,freegame,0.0,4.5
1206,freegame,0.0,196.1
1207,freegame,1.0,24.2
1208,freegame,0.6,222.4
1209,freegame,0.0,7.5
1210,freegame,0.0,1251.4
1211,freegame,0.0,133.0
1212,freegame,0.0,25.1
1213,freegame,0.0,538.5
1214,freegame,0.0,307.9
1215,freegame,5.0,153.3
1216,freegame,0.0,210.2
1217,freegame,0.0,126.3
1218,freegame,0.0,131.9
1219,freegame,1.2,567.2
1220,freegame,0.0,30.1
1221,freegame,1.5,367.8
1222,freegame,2.5,65.3
1223,freegame,0.0,236.2
1224,freegame,0.0,212.2
1225,freegame,0.0,5.5
1226,freegame,0.0,196.1
1227,freegame,5.4,23.1
1228,freegame,0.0,91.8
1229,freegame,0.0,8.9
1230,freegame,0.0,57.0
1231,freegame,0.0,8.9
1232,freegame,0.0,13.9
1233,freegame,0.0,647.6
1234,freegame,0.0,94.1
1235,freegame,0.0,101.5
1236,freegame,0.0,230.6
1237,freegame,0.0,60.2
1238,freegame,0.4,112.5
1239,freegame,0.0,78.4
1240,freegame,0.0,65.8
1241,freegame,1.5,12.7
1242,freegame,1.2,85.4
1243,freegame,0.0,182.1
1244,freegame,0.0,11.0
1245,freegame,0.0,28.9
1246,freegame,0.0,51.5
1247,freegame,2.3,46.5
1248,freegame,0.0,72.9
1249,freegame,0.6,22.4
1250,freegame,4.6,119.5
1251,freegame,0.0,388.9
1252,freegame,0.0,480.7
1253,freegame,0.0,16.3
1254,freegame,0.0,33.7
1255,freegame,0.0,59.4
1256,freegame,2.6,793.8
1257,freegame,0.0,303.9
1258,freegame,0.0,137.6
1259,freegame,0.0,33.4
1260,freegame,0.0,134.6
1261,freegame,0.0,33.3
1262,freegame,0.0,382.9
1263,freegame,0.0,24.3
1264,freegame,3.0,4.6
1265,freegame,1.0,61.8
1266,freegame,0.0,20.7
1267,freegame,3.3,18.5
1268,freegame,0.0,84.6
1269,freegame,0.4,153.0
1270,freegame,5.6,59.3
1271,freegame,3.0,90.7
1272,freegame,0.0,1754.6
1273,freegame,0.0,8.8
1274,freegame,0.0,519.4
1275,freegame,0.0,76.4
1276,freegame,0.0,99.2
1277,freegame,0.6,279.0
1278,freegame,0.0,23.4
1279,freegame,0.2,23.7
1280,freegame,5.7,34.7
1281,freegame,0.8,140.7
1282,freegame,0.0,469.9
1283,freegame,0.0,52.8
1284,freegame,0.0,116.3
1285,freegame,0.0,50.3
1286,freegame,2.1,108.7
1287,freegame,0.0,199.7
1288,freegame,0.0,186.2
1289,freegame,0.0,143.5
1290,freegame,0.0,175.2
1291,freegame,7.0,60.5
1292,freegame,0.0,250.0
1293,freegame,0.0,218.9
1294,freegame,0.0,23.5
1295,freegame,1.3,13.9
1296,freegame,0.0,129.5
1297,freegame,0.0,106.7
1298,freegame,0.4,82.5
1299,freegame,0.0,145.5
1300,freegame,1.0,115.0
1301,freegame,0.0,12.7
1302,freegame,0.0,4.8
1303,freegame,0.0,86.1
1304,freegame,6.0,295.7
1305,freegame,0.0,154.9
1306,freegame,0.0,33.0
1307,freegame,5.0,69.2
1308,freegame,0.0,122.6
1309,freegame,0.0,75.4
1310,freegame,0.0,103.7
1311,freegame,0.0,295.7
1312,freegame,0.0,31.7
1313,freegame,0.0,38.7
1314,freegame,0.0,109.5
1315,freegame,0.6,49.2
1316,freegame,2.5,532.5
1317,freegame,0.0,47.8
1318,freegame,0.0,57.4
1319,freegame,0.0,16.9
1320,freegame,6.7,253.8
1321,freegame,0.0,113.4
1322,freegame,0.0,475.1
1323,freegame,1.0,606.9
1324,freegame,0.0,39.1
1325,freegame,1.2,8.9
1326,freegame,0.0,49.3
1327,freegame,0.0,1335.1
1328,freegame,1.2,37.4
1329,freegame,0.0,48.0
1330,freegame,5.4,60.4
1331,freegame,1.0,91.5
1332,freegame,0.0,23.2
1333,freegame,0.0,19.1
1334,freegame,2.0,129.5
1335,freegame,0.0,207.6
1336,freegame,0.4,111.2
1337,freegame,0.0,164.0
1338,freegame,0.0,170.0
1339,freegame,0.0,138.9
1340,freegame,0.0,119.6
1341,freegame,0.0,108.5
1342,freegame,0.0,55.9
1343,freegame,0.0,27.0
1344,freegame,0.0,122.3
1345,freegame,0.4,135.0
1346,freegame,0.0,20.8
1347,freegame,0.0,181.1
1348,freegame,0.0,46.3
1349,freegame,2.3,392.1
1350,freegame,0.0,25.9
1351,freegame,0.0,325.3
1352,freegame,1.5,475.9
1353,freegame,0.4,60.1
1354,freegame,1.5,431.8
1355,freegame,0.0,253.2
1356,freegame,0.0,433.5
1357,freegame,18.0,462.6
1358,freegame,0.6,172.2
1359,freegame,0.0,89.6
1360,freegame,0.0,6.2
1361,freegame,0.0,145.5
1362,freegame,0.0,11.7
1363,freegame,0.0,126.6
1364,freegame,0.0,148.8
1365,freegame,0.0,82.7
1366,freegame,0.0,27.4
1367,freegame,3.4,218.8
1368,freegame,0.0,122.0
1369,freegame,5.0,123.9
1370,freegame,0.0,81.8
1371,freegame,0.0,277.4
1372,freegame,0.0,74.0
1373,freegame,4.2,101.5
1374,freegame,0.0,73.5
1375,freegame,0.0,591.2
1376,freegame,0.6,106.2
1377,freegame,4.0,248.6
1378,freegame,0.0,127.9
1379,freegame,0.0,433.0
1380,freegame,0.0,95.6
1381,freegame,0.0,80.1
1382,freegame,0.0,101.8
1383,freegame,0.0,174.1
1384,freegame,0.0,215.5
1385,freegame,0.0,631.3
1386,freegame,0.0,50.8
1387,freegame,0.0,139.0
1388,freegame,7.0,20.2
1389,freegame,0.0,252.0
1390,freegame,0.2,202.1
1391,freegame,0.0,379.6
1392,freegame,3.2,91.2
1393,freegame,0.0,40.6
1394,freegame,4.0,11.4
1395,freegame,1.3,41.8
1396,freegame,0.0,100.8
1397,freegame,0.0,53.4
1398,freegame,0.0,38.1
1399,freegame,0.0,161.9
1400,freegame,0.0,1824.9
1401,freegame,0.0,4.3
1402,freegame,3.2,116.3
1403,freegame,1.5,432.3
1404,freegame,0.0,56.7
1405,freegame,0.0,725.0
1406,freegame,0.0,493.3
1407,freegame,0.0,39.9
1408,freegame,3.2,114.8
1409,freegame,0.0,856.9
1410,freegame,0.0,472.2
1411,freegame,0.0,302.9
1412,freegame,0.0,294.8
1413,freegame,0.0,183.2
1414,freegame,0.0,217.9
1415,freegame,0.4,344.4
1416,freegame,3.6,446.3
1417,freegame,0.0,339.0
1418,freegame,0.0,6.9
1419,freegame,0.6,108.1
1420,freegame,0.0,402.3
1421,freegame,0.0,58.4
1422,freegame,0.0,81.5
1423,freegame,0.0,397.1
1424,freegame,0.0,61.2
1425,freegame,0.0,101.4
1426,freegame,1.0,105.4
1427,freegame,0.0,18.9
1428,freegame,0.0,298.4
1429,freegame,0.0,63.5
1430,freegame,0.0,6.6
1431,freegame,0.0,676.7
1432,freegame,1.0,51.2
1433,freegame,0.0,99.4
1434,freegame,0.0,197.4
1435,freegame,0.0,44.2
1436,freegame,0.0,74.6
1437,freegame,0.0,1392.3
1438,freegame,0.0,97.5
1439,freegame,7.5,191.5
1440,freegame,0.0,190.0
1441,freegame,2.0,75.8
1442,freegame,0.0,16.0
1443,freegame,0.0,494.8
1444,freegame,0.0,196.7
1445,freegame,5.0,275.6
1446,freegame,2.0,87.7
1447,freegame,0.0,46.9
1448,freegame,0.0,153.6
1449,freegame,1.5,32.4
1450,freegame,1.3,171.8
1451,freegame,0.0,31.0
1452,freegame,0.0,85.1
1453,freegame,0.0,248.2
1454,freegame,0.0,52.9
1455,freegame,0.0,63.6
1456,freegame,0.0,12.8
1457,freegame,0.0,4.1
1458,freegame,0.0,122.7
1459,freegame,0.0,201.7
1460,freegame,0.0,574.2
1461,freegame,0.0,54.3
1462,freegame,2.0,198.5
1463,freegame,0.0,130.3
1464,freegame,0.8,565.8
1465,freegame,0.0,281.9
1466,freegame,0.0,5.8
1467,freegame,1.5,126.0
1468,freegame,3.8,36.9
1469,freegame,0.0,132.4
1470,freegame,0.0,102.7
1471,freegame,0.0,105.1
1472,freegame,2.9,22.3
1473,freegame,0.0,25.9
1474,freegame,0.0,33.9
1475,freegame,0.0,373.1
1476,freegame,5.0,69.3
1477,freegame,0.0,26.1
1478,freegame,0.0,7.1
1479,freegame,7.0,174.9
1480,freegame,4.2,12.0
1481,freegame,0.0,96.8
1482,freegame,0.0,229.8
1483,freegame,0.0,511.2
1484,freegame,0.0,139.9
1485,freegame,0.0,112.7
1486,freegame,0.0,1.6
1487,freegame,4.8,81.2
1488,freegame,0.0,27.2
1489,freegame,0.0,105.3
1490,freegame,0.0,50.9
1491,freegame,0.0,39.5
1492,freegame,0.0,51.8
1493,freegame,0.8,1519.6
1494,freegame,0.0,21.9
1495,freegame,0.0,55.6
1496,freegame,0.0,352.1
1497,freegame,0.0,28.2
1498,freegame,0.0,26.3
1499,freegame,0.0,729.6
1500,freegame,0.0,96.0
1501,freegame,0.0,453.2
1502,freegame,0.0,35.4
1503,freegame,0.0,75.0
1504,freegame,0.0,5.1
1505,freegame,1.3,511.7
1506,freegame,0.0,145.6
1507,freegame,1.7,817.6
1508,freegame,0.6,436.4
1509,freegame,1.3,34.4
1510,freegame,0.0,82.3
1511,freegame,1.3,729.2
1512,freegame,0.0,24.7
1513,freegame,0.0,143.8
1514,freegame,0.0,262.6
1515,freegame,0.0,129.9
1516,freegame,0.0,36.6
1517,freegame,0.0,16.2
1518,freegame,0.0,557.6
1519,freegame,6.5,49.8
1520,freegame,0.0,64.0
1521,freegame,0.0,71.8
1522,freegame,0.0,1.6
1523,freegame,0.6,130.1
1524,freegame,0.0,48.5
1525,freegame,2.0,158.9
1526,freegame,0.0,50.1
1527,freegame,10.0,728.2
1528,freegame,0.0,194.8
1529,freegame,0.0,8.2
1530,freegame,6.0,365.3
1531,freegame,0.0,313.8
1532,freegame,0.0,3132.7
1533,freegame,0.2,108.6
1534,freegame,0.6,68.3
1535,freegame,0.0,289.7
1536,freegame,0.0,175.3
1537,freegame,0.0,34.6
1538,freegame,0.0,63.6
1539,freegame,0.0,27.3
1540,freegame,0.0,306.2
1541,freegame,0.0,273.1
1542,freegame,0.0,266.2
1543,freegame,10.6,87.0
1544,freegame,0.0,22.1
1545,freegame,0.0,65.2
1546,freegame,0.0,15.9
1547,freegame,2.0,25.4
1548,freegame,0.0,207.3
1549,freegame,0.2,51.4
1550,freegame,0.0,128.4
1551,freegame,7.2,18.4
1552,freegame,0.0,35.5
1553,freegame,0.0,118.6
1554,freegame,0.0,123.4
1555,freegame,0.0,8.2
1556,freegame,0.0,911.6
1557,freegame,0.0,175.2
1558,freegame,0.0,731.1
1559,freegame,0.0,247.2
1560,freegame,0.0,11.6
1561,freegame,0.0,62.8
1562,freegame,1.0,97.6
1563,freegame,2.0,65.1
1564,freegame,0.0,285.5
1565,freegame,0.0,584.8
1566,freegame,1.3,55.1
1567,freegame,2.0,557.1
1568,freegame,0.0,597.7
1569,freegame,0.0,45.0
1570,freegame,0.4,18.7
1571,freegame,0.0,391.3
1572,freegame,0.0,1251.4
1573,freegame,0.0,149.4
1574,freegame,0.0,69.9
1575,freegame,0.0,13.7
1576,freegame,0.0,132.0
1577,freegame,0.0,139.2
1578,freegame,0.0,876.1
1579,freegame,0.0,27.6
1580,freegame,0.0,142.2
1581,freegame,0.0,180.5
1582,freegame,0.2,7.1
1583,freegame,0.0,21.3
1584,freegame,0.8,347.1
1585,freegame,5.8,158.7
1586,freegame,0.0,106.3
1587,freegame,0.0,22.0
1588,freegame,0.0,48.6
1589,freegame,0.0,49.3
1590,freegame,0.0,1392.8
1591,freegame,0.0,1870.5
1592,freegame,3.2,14.4
1593,freegame,0.8,223.1
1594,freegame,0.0,958.7
1595,freegame,0.0,213.3
1596,freegame,0.0,265.4
1597,freegame,0.0,57.2
1598,freegame,16.0,6.4
1599,freegame,0.0,57.4
1600,freegame,3.8,33.2
1601,freegame,0.0,151.9
1602,freegame,0.0,77.2
1603,freegame,0.0,119.5
1604,freegame,0.0,26.2
1605,freegame,1.3,506.9
1606,freegame,3.2,130.0
1607,freegame,0.0,202.1
1608,freegame,0.0,88.4
1609,freegame,0.0,31.4
1610,freegame,0.0,19.5
1611,freegame,0.0,37.8
1612,freegame,1.5,140.5
1613,freegame,0.0,36.6
1614,freegame,0.0,30.5
1615,freegame,0.0,50.2
1616,freegame,0.0,27.7
1617,freegame,0.0,306.5
1618,freegame,0.0,225.8
1619,freegame,0.0,240.9
1620,freegame,2.0,86.1
1621,freegame,0.0,507.5
1622,freegame,0.0,28.8
1623,freegame,0.0,66.3
1624,freegame,0.0,134.9
1625,freegame,0.0,89.9
1626,freegame,0.0,23.1
1627,freegame,5.7,322.9
1628,freegame,1.5,14.2
1629,wincap,0.0,5000.0
1630,freegame,0.0,26.8
1631,freegame,0.8,52.5
1632,freegame,0.0,36.7
1633,freegame,0.0,258.7
1634,freegame,0.0,39.0
1635,freegame,6.6,190.1
1636,freegame,5.0,297.8
1637,freegame,0.0,8.5
1638,freegame,2.6,120.0
1639,freegame,0.0,153.0
1640,freegame,0.0,1107.1
1641,freegame,0.0,42.5
1642,freegame,0.0,451.4
1643,freegame,1.3,205.2
1644,freegame,0.0,57.1
1645,freegame,0.0,84.5
1646,freegame,1.3,74.5
1647,freegame,0.2,30.2
1648,freegame,0.6,120.9
1649,freegame,0.0,221.0
1650,freegame,0.0,148.3
1651,freegame,0.0,249.4
1652,freegame,6.0,86.6
1653,freegame,0.0,0.0
1654,freegame,1.0,18.5
1655,freegame,0.0,137.3
1656,freegame,0.0,69.7
1657,freegame,1.3,8.7
1658,freegame,0.0,168.6
1659,freegame,2.4,118.0
1660,freegame,7.2,363.9
1661,freegame,0.0,2288.8
1662,freegame,0.0,42.4
1663,freegame,0.0,251.5
1664,freegame,0.0,1029.4
1665,freegame,1.3,673.2
1666,freegame,0.0,415.6
1667,freegame,2.5,105.4
1668,freegame,0.0,70.9
1669,freegame,0.0,1477.1
1670,freegame,0.0,89.0
1671,freegame,0.0,46.1
1672,freegame,0.0,9.4
1673,freegame,0.0,277.6
1674,freegame,0.0,185.4
1675,freegame,3.2,117.6
1676,freegame,0.0,250.3
1677,freegame,5.9,243.3
1678,freegame,0.0,773.4
1679,freegame,0.0,18.5
1680,freegame,0.0,59.7
1681,freegame,17.1,70.7
1682,freegame,0.0,56.2
1683,freegame,0.0,736.5
1684,freegame,0.0,89.0
1685,freegame,0.0,632.4
1686,freegame,0.0,119.8
1687,freegame,0.0,160.7
1688,freegame,1.3,73.7
1689,freegame,0.0,133.3
1690,freegame,0.0,376.5
1691,freegame,0.0,142.0
1692,freegame,0.0,50.9
1693,freegame,0.0,173.6
1694,freegame,3.0,17.0
1695,freegame,4.5,866.7
1696,freegame,2.0,81.8
1697,freegame,0.0,86.2
1698,freegame,0.0,103.0
1699,freegame,3.5,107.1
1700,freegame,0.0,41.1
1701,freegame,0.0,60.5
1702,freegame,0.0,344.6
1703,freegame,0.0,79.4
1704,freegame,0.0,375.0
1705,freegame,0.0,300.7
1706,freegame,0.0,11.7
1707,freegame,0.0,22.9
1708,freegame,0.0,23.3
1709,freegame,0.0,177.7
1710,freegame,0.0,33.9
1711,freegame,1.2,71.4
1712,freegame,0.0,590.1
1713,freegame,0.0,230.3
1714,freegame,9.8,75.1
1715,freegame,0.6,41.3
1716,freegame,0.0,52.9
1717,freegame,0.0,95.0
1718,freegame,0.4,28.2
1719,freegame,0.0,125.8
1720,freegame,0.0,271.9
1721,freegame,0.0,40.9
1722,freegame,0.0,135.8
1723,freegame,0.0,55.8
1724,freegame,0.0,130.2
1725,freegame,0.0,229.6
1726,freegame,0.0,182.8
1727,freegame,0.0,277.0
1728,freegame,0.0,78.3
1729,freegame,0.6,154.8
1730,freegame,0.0,4.5
1731,freegame,0.0,7.0
1732,freegame,0.0,322.8
1733,freegame,0.0,444.8
1734,freegame,5.0,56.3
1735,freegame,0.0,13.1
1736,freegame,0.0,122.2
1737,freegame,0.0,14.6
1738,freegame,0.0,4.0
1739,freegame,0.2,1358.3
1740,freegame,0.0,156.2
1741,freegame,6.0,550.2
1742,freegame,0.0,273.2
1743,freegame,0.0,50.5
1744,freegame,0.0,552.9
1745,freegame,0.0,84.9
1746,freegame,8.3,71.5
1747,freegame,0.0,130.7
1748,freegame,0.0,1044.5
1749,freegame,0.0,11.5
1750,freegame,0.0,27.7
1751,freegame,0.0,434.9
1752,freegame,0.0,105.9
1753,freegame,0.0,35.6
1754,freegame,0.0,65.4
1755,freegame,0.0,328.5
1756,freegame,0.0,21.1
1757,freegame,1.3,393.2
1758,freegame,3.0,166.0
1759,freegame,0.0,11.3
1760,freegame,0.0,96.0
1761,freegame,5.0,42.5
1762,freegame,0.0,42.0
1763,freegame,0.0,27.0
1764,freegame,6.2,206.6
1765,freegame,0.0,288.3
1766,freegame,0.0,406.5
1767,freegame,0.0,39.1
1768,freegame,0.2,484.8
1769,freegame,10.0,1517.0
1770,freegame,2.5,25.7
1771,freegame,0.0,284.9
1772,freegame,5.0,350.1
1773,freegame,0.0,263.5
1774,freegame,0.0,310.0
1775,freegame,1.0,282.3
1776,freegame,0.0,66.0
1777,freegame,0.0,65.6
1778,freegame,15.8,83.2
1779,freegame,0.0,84.1
1780,freegame,0.2,27.5
1781,freegame,0.0,36.8
1782,freegame,2.0,73.0
1783,freegame,6.3,49.4
1784,freegame,0.0,210.0
1785,freegame,0.0,259.4
1786,freegame,1.3,62.7
1787,freegame,0.0,563.3
1788,freegame,0.0,26.8
1789,freegame,0.0,72.3
1790,freegame,0.0,482.0
1791,freegame,1.3,113.5
1792,freegame,0.0,54.4
1793,freegame,2.3,214.8
1794,freegame,0.0,85.6
1795,freegame,2.5,250.1
1796,freegame,0.0,24.2
1797,freegame,0.0,99.8
1798,freegame,0.0,21.2
1799,freegame,0.0,104.8
1800,freegame,0.0,20.4
1801,freegame,0.6,105.5
1802,freegame,0.0,402.9
1803,freegame,0.0,88.5
1804,freegame,0.0,171.4
1805,freegame,0.0,6.2
1806,freegame,0.0,215.1
1807,freegame,0.0,94.5
1808,freegame,0.6,640.7
1809,freegame,2.0,332.5
1810,freegame,0.6,369.8
1811,freegame,0.0,48.2
1812,freegame,0.0,220.1
1813,freegame,0.0,662.1
1814,freegame,0.0,122.0
1815,freegame,1.3,397.8
1816,freegame,0.0,448.1
1817,freegame,0.0,232.8
1818,freegame,0.0,55.9
1819,freegame,0.0,627.5
1820,freegame,0.0,164.2
1821,freegame,5.0,214.6
1822,freegame,0.0,313.4
1823,freegame,0.0,188.0
1824,freegame,10.0,30.5
1825,freegame,0.0,104.1
1826,freegame,0.0,116.2
1827,freegame,0.0,587.5
1828,freegame,3.3,181.0
1829,freegame,0.0,225.1
1830,freegame,0.0,231.9
1831,freegame,0.4,153.0
1832,freegame,0.0,42.0
1833,freegame,0.6,102.7
1834,freegame,0.0,228.5
1835,freegame,0.0,58.0
1836,freegame,1.0,5.4
1837,freegame,0.0,30.4
1838,freegame,0.6,205.2
1839,freegame,0.0,16.5
1840,freegame,0.0,286.5
1841,freegame,0.0,186.5
1842,freegame,0.0,488.0
1843,freegame,2.0,907.8
1844,freegame,0.0,312.8
1845,freegame,0.0,312.2
1846,freegame,0.0,274.5
1847,freegame,0.0,83.5
1848,freegame,0.0,16.2
1849,freegame,0.0,884.8
1850,freegame,0.0,340.5
1851,freegame,2.0,36.2
1852,freegame,0.0,117.8
1853,freegame,0.0,64.5
1854,freegame,0.0,205.9
1855,freegame,0.0,488.0
1856,freegame,0.0,198.4
1857,freegame,1.0,60.7
1858,freegame,0.6,439.6
1859,freegame,0.0,88.2
1860,freegame,0.0,65.1
1861,freegame,0.6,211.2
1862,freegame,0.0,51.9
1863,freegame,0.0,151.5
1864,freegame,0.0,2.4
1865,freegame,4.4,96.5
1866,freegame,0.0,100.6
1867,freegame,0.0,220.2
1868,freegame,0.0,58.7
1869,freegame,0.0,41.4
1870,freegame,0.0,133.8
1871,freegame,0.0,17.6
1872,freegame,0.0,39.9
1873,freegame,0.0,16.7
1874,freegame,0.0,200.7
1875,freegame,0.0,292.5
1876,freegame,7.0,577.0
1877,freegame,0.4,49.0
1878,freegame,0.0,44.0
1879,freegame,0.0,236.3
1880,freegame,0.0,41.8
1881,freegame,1.3,45.7
1882,freegame,1.9,17.3
1883,freegame,1.9,119.4
1884,freegame,0.0,481.3
1885,freegame,0.0,229.2
1886,freegame,0.0,13.2
1887,freegame,1.7,94.3
1888,freegame,3.2,56.9
1889,freegame,0.0,55.8
1890,freegame,0.0,54.8
1891,freegame,0.0,420.2
1892,freegame,6.9,64.6
1893,freegame,6.0,276.3
1894,freegame,0.0,310.3
1895,freegame,0.0,102.2
1896,freegame,0.0,22.9
1897,freegame,1.0,397.0
1898,freegame,0.6,122.1
1899,freegame,0.0,46.7
1900,freegame,0.4,22.7
1901,freegame,0.0,69.5
1902,freegame,0.6,106.1
1903,freegame,0.0,53.5
1904,freegame,0.0,64.1
1905,freegame,0.0,219.6
1906,freegame,0.0,36.5
1907,freegame,1.7,138.9
1908,freegame,2.0,51.5
1909,freegame,0.0,1408.6
1910,freegame,0.0,36.1
1911,freegame,0.0,22.1
1912,freegame,0.0,110.1
1913,freegame,0.0,68.9
1914,freegame,0.0,41.6
1915,freegame,0.0,28.2
1916,freegame,4.0,50.7
1917,freegame,0.0,133.6
1918,freegame,0.0,706.6
1919,freegame,1.0,55.2
1920,freegame,0.0,132.9
1921,freegame,0.0,171.4
1922,freegame,0.0,4.6
1923,freegame,1.5,106.8
1924,freegame,0.0,62.8
1925,freegame,0.0,224.6
1926,freegame,0.0,43.5
1927,freegame,0.0,120.6
1928,freegame,0.0,384.7
