4840,freegame,8.0,13.0
4841,freegame,0.0,226.0
4842,freegame,3.2,64.0
4843,freegame,0.0,402.0
4844,freegame,0.0,2035.4
4845,freegame,0.0,73.0
4846,freegame,0.0,228.4
4847,freegame,0.0,0.8
4848,freegame,0.0,723.8
4849,freegame,0.0,10.4
4850,freegame,0.0,0.4
4851,freegame,0.0,59.2
4852,freegame,0.0,30.0
4853,freegame,0.0,21.1
4854,freegame,0.0,11.8
4855,freegame,0.0,0.0
4856,freegame,0.0,2.2
4857,freegame,0.0,79.6
4858,freegame,0.0,48.0
4859,freegame,0.0,73.2
4860,freegame,0.0,4.0
4861,freegame,0.0,4.0
4862,freegame,0.0,28.0
4863,freegame,0.0,1.6
4864,freegame,0.0,0.4
4865,freegame,0.0,45.4
4866,freegame,0.0,90.0
4867,freegame,0.0,36.0
4868,freegame,0.0,75.1
4869,freegame,0.0,95.0
4870,freegame,0.0,166.5
4871,freegame,0.0,61.4
4872,freegame,4.0,4.0
4873,freegame,0.0,0.0
4874,freegame,0.0,0.0
4875,freegame,0.0,6.0
4876,freegame,0.0,767.8
4877,freegame,0.0,97.6
4878,freegame,0.0,114.8
4879,freegame,0.0,18.0
4880,freegame,0.0,0.2
4881,freegame,0.0,21.2
4882,freegame,40.0,24.2
4883,freegame,0.0,35.2
4884,freegame,0.0,674.8
4885,freegame,0.0,4068.6
4886,freegame,0.0,12.6
4887,freegame,0.0,0.0
4888,freegame,0.3,11.6
4889,freegame,0.0,108.8
4890,freegame,0.0,0.0
4891,freegame,0.0,0.0
4892,freegame,0.0,0.8
4893,freegame,0.0,80.0
4894,freegame,0.0,0.0
4895,freegame,0.0,31.9
4896,freegame,0.0,12.0
4897,freegame,0.0,0.8
4898,freegame,0.0,8.4
4899,freegame,0.0,381.0
4900,freegame,0.0,4.4
4901,freegame,0.0,2.0
4902,freegame,0.0,600.9
4903,freegame,0.0,1434.8
4904,freegame,0.0,1121.2
4905,freegame,0.0,76.4
4906,freegame,0.0,120.6
4907,freegame,0.0,9.0
4908,freegame,0.0,0.0
4909,freegame,0.0,1.4
4910,freegame,0.0,192.4
4911,freegame,0.0,0.0
4912,freegame,0.0,41.6
4913,freegame,0.0,33.2
4914,freegame,0.0,33.0
4915,freegame,0.0,52.8
4916,freegame,0.0,10.5
4917,freegame,0.0,10.4
4918,freegame,0.0,0.0
4919,freegame,0.0,979.4
4920,freegame,0.0,61.0
4921,freegame,0.0,0.0
4922,freegame,0.0,87.2
4923,freegame,0.0,5.4
4924,freegame,0.0,176.4
4925,freegame,0.0,42.0
4926,freegame,0.0,0.0
4927,freegame,0.0,23.2
4928,freegame,0.0,591.6
4929,freegame,0.0,5000
4930,freegame,0.0,58.6
4931,freegame,0.0,5000
4932,freegame,0.0,5000
4933,freegame,0.0,19.2
4934,freegame,0.0,0.3
4935,freegame,0.0,8.0
4936,freegame,0.0,5000
4937,freegame,0.0,4.8
4938,freegame,0.0,10.0
4939,freegame,0.0,22.8
4940,freegame,0.0,80.8
4941,freegame,0.0,58.0
4942,freegame,0.0,8.0
4943,freegame,0.0,5000
4944,freegame,0.0,352.0
4945,freegame,0.0,8.0
4946,freegame,0.0,133.6
4947,freegame,0.0,0.0
4948,freegame,0.0,65.6
4949,freegame,0.0,1.4
4950,freegame,0.0,2.0
4951,freegame,0.0,63.6
4952,freegame,0.0,1042.6
4953,freegame,0.0,5.5
4954,freegame,0.0,215.6
4955,freegame,0.0,1845.0
4956,freegame,0.0,19.0
4957,freegame,0.0,148.8
4958,freegame,0.0,164.0
4959,freegame,0.0,88.0
4960,freegame,0.0,44.8
4961,freegame,0.0,10.2
4962,freegame,0.0,326.0
4963,freegame,0.0,64.8
4964,freegame,0.0,3.0
4965,freegame,0.0,213.9
4966,freegame,0.0,0.0
4967,freegame,0.0,16.0
4968,freegame,0.0,22.8
4969,freegame,0.8,48.4
4970,freegame,0.0,42.2
4971,freegame,0.0,1.4
4972,freegame,0.0,23.0
4973,freegame,0.0,7.0
4974,freegame,0.0,724.2
4975,freegame,0.0,7.4
4976,freegame,0.0,35.0
4977,freegame,0.2,374.8
4978,freegame,0.0,2878.2
4979,freegame,0.0,475.0
4980,freegame,0.0,1476.8
4981,freegame,0.0,14.0
4982,freegame,0.0,208.0
4983,freegame,0.0,5000
4984,freegame,0.0,30.4
4985,freegame,0.0,204.2
4986,freegame,0.0,76.8
4987,freegame,0.0,3945.5
4988,freegame,0.0,2.0
4989,freegame,0.0,0.0
4990,freegame,0.0,72.0
4991,freegame,0.0,21.0
4992,freegame,0.0,183.6
4993,freegame,0.0,576.0
4994,freegame,0.0,390.2
4995,freegame,0.0,106.6
4996,freegame,0.0,84.0
4997,freegame,0.0,41.6
4998,freegame,0.0,0.0
4999,freegame,0.0,13.1
5000,freegame,0.8,31.4
5001,freegame,0.0,0.0
5002,freegame,0.0,103.8
5003,freegame,0.0,360.0
5004,freegame,0.0,29.6
5005,freegame,0.0,284.0
5006,freegame,0.0,35.0
5007,freegame,0.0,35.4
5008,freegame,0.0,5000
5009,freegame,0.0,6.8
5010,freegame,0.0,77.0
5011,freegame,0.0,0.0
5012,freegame,0.0,104.0
5013,freegame,0.0,786.8
5014,freegame,0.0,216.0
5015,freegame,0.0,73.8
5016,freegame,8.0,0.0
5017,freegame,0.0,74.1
5018,freegame,0.0,16.4
5019,freegame,1.0,136.8
5020,freegame,0.0,35.6
5021,freegame,0.0,202.0
5022,freegame,0.0,2.0
5023,freegame,0.0,12.0
5024,freegame,0.0,318.6
5025,freegame,0.0,12.2
5026,freegame,0.0,382.0
5027,freegame,0.0,0.8
5028,freegame,0.0,16.4
5029,freegame,0.0,4.8
5030,freegame,0.0,2.8
5031,freegame,0.0,0.0
5032,freegame,0.0,133.2
5033,freegame,0.0,1064.0
5034,freegame,0.0,4.4
5035,freegame,0.0,9.2
5036,freegame,0.0,30.0
5037,freegame,0.0,269.4
5038,freegame,0.0,262.6
5039,freegame,0.0,66.0
5040,freegame,0.0,16.4
5041,freegame,0.0,420.0
5042,freegame,0.0,0.0
5043,freegame,0.0,405.7
5044,freegame,0.4,32.0
5045,freegame,0.0,12.6
5046,freegame,0.0,50.2
5047,freegame,0.0,820.6
5048,freegame,0.0,17.8
5049,freegame,0.0,0.0
5050,freegame,0.0,282.2
5051,freegame,0.0,4.8
5052,freegame,0.0,7.0
5053,freegame,0.0,54.0
5054,freegame,0.0,45.0
5055,freegame,0.0,160.2
5056,freegame,0.0,209.6
5057,freegame,0.0,12.0
5058,freegame,0.8,82.4
5059,freegame,0.0,4.0
5060,freegame,0.0,538.0
5061,freegame,0.0,7.2
5062,freegame,0.0,16.2
5063,freegame,0.0,17.0
5064,freegame,0.0,0.0
5065,freegame,0.0,13.3
5066,freegame,0.0,1023.6
5067,freegame,0.0,156.4
5068,freegame,0.0,16.1
5069,freegame,0.0,1687.2
5070,freegame,0.0,0.0
5071,freegame,0.0,273.0
5072,freegame,0.0,4.8
5073,freegame,0.0,48.5
5074,freegame,0.0,113.6
5075,freegame,0.0,35.2
5076,freegame,0.0,33.0
5077,freegame,0.0,41.6
5078,freegame,0.0,18.4
5079,freegame,0.2,456.6
5080,freegame,0.0,22.4
5081,freegame,0.0,44.4
5082,freegame,0.0,155.0
5083,freegame,0.0,4010.7
5084,freegame,0.0,0.2
5085,freegame,0.0,781.6
5086,freegame,0.0,5000
5087,freegame,0.0,50.4
5088,freegame,0.0,72.4
5089,freegame,0.0,18.4
5090,freegame,0.0,0.0
5091,freegame,0.4,89.2
5092,freegame,0.0,6.8
5093,freegame,0.0,372.0
5094,freegame,0.0,8.0
5095,freegame,0.0,85.2
5096,freegame,0.0,41.6
5097,freegame,0.0,2490.4
5098,freegame,0.0,5.2
5099,freegame,0.0,7.0
5100,freegame,0.0,225.2
5101,freegame,0.0,3.8
5102,freegame,0.0,100.0
5103,freegame,0.0,2378.8
5104,freegame,0.0,570.0
5105,freegame,0.0,246.7
5106,freegame,0.0,123.8
5107,freegame,0.0,25.5
5108,freegame,0.0,0.2
5109,freegame,0.0,3387.4
5110,freegame,0.0,12.4
5111,freegame,0.0,2.4
5112,freegame,0.2,376.9
5113,freegame,0.0,20.0
5114,freegame,0.0,700.2
5115,freegame,0.0,197.5
5116,freegame,0.0,440.0
5117,freegame,0.0,0.9
5118,freegame,1.6,1123.6
5119,freegame,0.0,1137.8
5120,freegame,0.0,538.8
5121,freegame,0.0,245.6
5122,freegame,0.0,4.0
5123,freegame,0.0,115.6
5124,freegame,0.0,0.0
5125,freegame,0.0,0.0
5126,freegame,0.0,114.0
5127,freegame,0.0,54.0
5128,freegame,0.0,65.6
5129,freegame,0.0,128.2
5130,freegame,0.0,18.4
5131,freegame,0.0,48.8
5132,freegame,0.0,2.4
5133,freegame,0.0,0.0
5134,freegame,0.0,191.0
5135,freegame,0.0,0.0
5136,freegame,0.0,28.2
5137,freegame,0.0,3.2
5138,freegame,0.0,64.2
5139,freegame,0.0,60.0
5140,freegame,0.0,6.4
5141,freegame,0.0,35.4
5142,freegame,0.0,0.0
5143,freegame,0.0,2.8
5144,freegame,0.0,1.6
5145,freegame,0.0,4.8
5146,freegame,0.0,0.0
5147,freegame,0.0,12.6
5148,freegame,0.0,43.0
5149,freegame,0.0,2.0
5150,freegame,0.0,11.6
5151,freegame,0.0,2061.9
5152,freegame,0.0,876.8
5153,freegame,0.0,35.2
5154,freegame,0.6,397.7
5155,freegame,0.0,37.0
5156,freegame,0.0,44.0
5157,freegame,0.0,6.2
5158,freegame,0.0,3.2
5159,freegame,0.0,46.2
5160,freegame,0.0,166.8
5161,freegame,2.4,320.4
5162,freegame,0.0,5000
5163,freegame,0.0,467.2
5164,freegame,0.0,0.0
5165,freegame,0.0,0.3
5166,freegame,4.0,0.0
5167,freegame,0.0,123.2
5168,freegame,0.0,1266.0
5169,freegame,0.0,24.0
5170,freegame,1.6,1598.3
5171,freegame,0.0,340.2
5172,freegame,0.0,394.0
5173,freegame,0.0,479.3
5174,freegame,0.0,12.4
5175,freegame,0.0,18.1
5176,freegame,0.0,25.6
5177,freegame,0.0,12.0
5178,freegame,0.0,10.7
5179,freegame,0.0,24.4
5180,freegame,0.0,87.2
5181,freegame,0.0,43.6
5182,freegame,0.0,51.2
5183,freegame,0.0,416.6
5184,freegame,0.0,297.2
5185,freegame,0.0,10.0
5186,freegame,0.0,3.0
5187,freegame,0.0,46.6
5188,freegame,0.0,16.0
5189,freegame,0.0,8.8
5190,freegame,0.4,8.2
5191,freegame,0.0,796.4
5192,freegame,0.0,243.4
5193,freegame,0.0,175.5
5194,freegame,0.0,987.3
5195,freegame,0.0,2874.6
5196,freegame,0.0,10.1
5197,freegame,0.0,0.0
5198,freegame,0.0,1760.4
5199,freegame,0.0,5000
5200,freegame,0.0,58.8
5201,freegame,0.0,78.0
5202,freegame,0.0,3.8
5203,freegame,3.2,4.8
5204,freegame,0.0,183.6
5205,freegame,0.0,0.0
5206,freegame,0.0,984.4
5207,freegame,0.0,20.4
5208,freegame,0.0,5.4
5209,freegame,0.2,280.0
5210,freegame,0.0,0.0
5211,freegame,0.0,110.0
5212,freegame,0.4,58.5
5213,freegame,0.0,278.4
5214,freegame,0.0,70.9
5215,freegame,0.0,40.6
5216,freegame,0.0,66.6
5217,freegame,0.0,140.0
5218,freegame,0.0,0.0
5219,freegame,0.0,0.0
5220,freegame,0.0,642.0
5221,freegame,0.0,1447.2
5222,freegame,0.0,54.9
5223,freegame,0.0,3.0
5224,freegame,3.2,4.8
5225,freegame,0.0,1442.6
5226,freegame,0.0,46.2
5227,freegame,0.0,865.4
5228,freegame,0.0,8.8
5229,freegame,2.4,136.0
5230,freegame,0.0,1660.5
5231,freegame,0.0,5000
5232,freegame,0.8,465.0
5233,freegame,0.0,545.2
5234,freegame,0.0,77.7
5235,freegame,0.0,17.6
5236,freegame,0.0,14.5
5237,freegame,0.0,10.4
5238,freegame,0.0,309.2
5239,freegame,0.0,1918.3
5240,freegame,0.0,216.0
5241,freegame,0.0,50.6
5242,freegame,0.0,262.2
5243,freegame,0.0,164.8
5244,freegame,0.0,309.0
5245,freegame,0.0,45.6
5246,freegame,0.0,142.0
5247,freegame,0.0,5000
5248,freegame,0.0,2505.6
5249,freegame,1.6,0.0
5250,freegame,0.0,24.0
5251,freegame,0.0,16.5
5252,freegame,0.0,22.8
5253,freegame,0.0,19.8
5254,freegame,0.0,192.6
5255,freegame,0.0,27.2
5256,freegame,0.0,0.0
5257,freegame,0.0,177.7
5258,freegame,0.0,23.2
5259,freegame,0.0,198.2
5260,freegame,0.0,378.0
5261,freegame,0.0,65.5
5262,freegame,0.0,61.0
5263,freegame,0.0,1196.0
5264,freegame,0.0,108.6
5265,freegame,0.0,2.0
5266,freegame,0.4,4.1
5267,freegame,0.0,31.9
5268,freegame,0.0,70.8
5269,freegame,0.0,3.8
5270,freegame,0.0,0.0
5271,freegame,0.0,8.8
5272,freegame,0.0,0.0
5273,freegame,0.0,18.4
5274,freegame,4.0,0.2
5275,freegame,0.0,1.2
5276,freegame,0.0,0.0
5277,freegame,0.0,124.8
5278,freegame,0.0,25.4
5279,freegame,0.0,1.2
5280,freegame,0.0,15.6
5281,freegame,0.0,595.7
5282,freegame,0.0,17.2
5283,freegame,0.0,1410.6
5284,freegame,0.0,16.0
5285,freegame,0.0,3.0
5286,freegame,0.0,4.0
5287,freegame,0.0,11.4
5288,freegame,0.0,5.6
5289,freegame,0.0,11.2
5290,freegame,0.0,51.2
5291,freegame,0.0,370.4
5292,freegame,0.0,244.8
5293,freegame,0.0,48.0
5294,freegame,0.0,2420.4
5295,freegame,0.8,4.0
5296,freegame,0.0,66.4
5297,freegame,0.0,29.8
5298,freegame,0.0,659.2
5299,freegame,0.0,9.8
5300,freegame,0.0,819.4
5301,freegame,0.0,149.0
5302,freegame,0.0,44.0
5303,freegame,0.0,35.2
5304,freegame,0.0,0.6
5305,freegame,0.0,120.6
5306,freegame,0.0,328.8
5307,freegame,0.0,42.6
5308,freegame,0.0,0.0
5309,freegame,0.0,58.8
5310,freegame,0.0,18.2
5311,freegame,0.0,84.0
5312,freegame,0.0,3.0
5313,freegame,0.0,4.0
5314,freegame,0.0,18.0
5315,freegame,0.0,17.5
5316,freegame,0.0,7.2
5317,freegame,0.0,81.4
5318,freegame,0.0,387.1
5319,freegame,0.0,45.6
5320,freegame,0.0,534.0
5321,freegame,0.0,22.4
5322,freegame,0.0,10.4
5323,freegame,0.0,66.0
5324,freegame,0.0,75.4
5325,freegame,0.0,135.3
5326,freegame,0.0,59.7
5327,freegame,0.0,9.4
5328,freegame,0.2,4.8
5329,freegame,3.2,16.8
5330,freegame,0.0,3.6
5331,freegame,0.0,0.0
5332,freegame,0.0,30.0
5333,freegame,0.0,68.9
5334,freegame,0.0,948.0
5335,freegame,0.0,300.8
5336,freegame,0.0,5000
5337,freegame,0.0,541.5
5338,freegame,0.0,41.6
5339,freegame,0.0,341.8
5340,freegame,0.0,54.8
5341,freegame,0.0,8.0
5342,freegame,0.0,2.2
5343,freegame,0.0,6.0
5344,freegame,0.0,11.2
5345,freegame,0.0,28.0
5346,freegame,0.0,27.2
5347,freegame,1.2,17.4
5348,freegame,0.0,15.0
5349,freegame,0.0,12.8
5350,freegame,0.0,104.6
5351,freegame,0.0,6.8
5352,freegame,0.0,5000
5353,freegame,0.0,68.0
5354,freegame,0.0,21.6
5355,freegame,0.0,4.2
5356,freegame,0.0,91.0
5357,freegame,0.0,11.5
5358,freegame,0.0,598.4
5359,freegame,0.0,1.6
5360,freegame,0.0,2.0
5361,freegame,0.0,83.8
5362,freegame,0.0,24.0
5363,freegame,0.0,491.0
5364,freegame,0.0,14.4
5365,freegame,0.0,5000
5366,freegame,0.0,12.4
5367,freegame,0.0,8.8
5368,freegame,0.0,348.2
5369,freegame,0.0,88.1
5370,freegame,0.0,0.8
5371,freegame,0.0,0.8
5372,freegame,0.4,27.2
5373,freegame,0.0,0.4
5374,freegame,0.0,0.0
5375,freegame,0.0,0.0
5376,freegame,1.6,13.9
5377,freegame,0.0,1772.2
5378,freegame,5.0,349.0
5379,freegame,0.0,127.0
5380,freegame,0.0,63.0
5381,freegame,0.0,6.0
5382,freegame,0.0,8.4
5383,freegame,0.0,0.4
5384,freegame,0.0,980.0
5385,freegame,0.0,0.0
5386,freegame,0.0,1010.4
5387,freegame,0.0,0.0
5388,freegame,0.0,0.0
5389,freegame,0.0,128.0
5390,freegame,0.0,47.5
5391,freegame,0.0,0.0
5392,freegame,0.0,13.6
5393,freegame,0.0,0.8
5394,freegame,0.0,58.0
5395,freegame,0.0,76.8
5396,freegame,0.0,2.4
5397,freegame,0.0,152.0
5398,freegame,0.0,281.2
5399,freegame,0.0,97.4
5400,freegame,2.0,6.0
5401,freegame,0.0,1521.7
5402,freegame,0.0,79.2
5403,freegame,0.0,16.0
5404,freegame,0.0,3.4
5405,freegame,0.0,81.6
5406,freegame,0.0,776.0
5407,freegame,0.0,0.0
5408,freegame,0.0,60.4
5409,freegame,0.0,5.0
5410,freegame,0.0,66.0
5411,freegame,0.0,4644.0
5412,freegame,0.4,3151.6
5413,freegame,0.0,2.4
5414,freegame,0.0,982.4
5415,freegame,0.0,179.6
5416,freegame,0.0,30.8
5417,freegame,0.0,73.6
5418,freegame,0.0,120.0
5419,freegame,0.0,97.5
5420,freegame,0.0,26.0
5421,freegame,0.0,4.0
5422,freegame,0.0,28.8
5423,freegame,0.0,2.8
5424,freegame,0.0,0.0
5425,freegame,0.0,47.6
5426,freegame,0.0,187.4
5427,freegame,0.0,341.6
5428,freegame,0.0,15.0
5429,freegame,0.0,60.0
5430,freegame,0.0,5000
5431,freegame,0.0,3079.2
5432,freegame,0.0,122.4
5433,freegame,0.0,89.0
5434,freegame,0.0,21.2
5435,freegame,0.0,2.8
5436,freegame,0.0,4.4
5437,freegame,0.0,2.0
5438,freegame,0.0,7.6
5439,freegame,0.4,49.6
5440,freegame,0.0,54.4
5441,freegame,0.0,4143.9
5442,freegame,0.0,1122.0
5443,freegame,0.0,32.6
5444,freegame,0.0,4.8
5445,freegame,0.0,2609.9
5446,freegame,0.0,10.0
5447,freegame,0.0,493.4
5448,freegame,0.0,0.0
5449,freegame,0.0,39.6
5450,freegame,0.0,76.8
5451,freegame,0.0,74.4
5452,freegame,0.0,1.1
5453,freegame,0.0,886.6
5454,freegame,0.0,401.0
5455,freegame,0.0,0.0
5456,freegame,0.0,162.9
5457,freegame,0.0,16.0
5458,freegame,0.0,265.3
5459,freegame,0.0,34.2
5460,freegame,0.0,28.8
5461,freegame,0.0,1690.4
5462,freegame,0.0,45.2
5463,freegame,0.0,74.0
5464,freegame,0.0,3.0
5465,freegame,0.0,180.0
5466,freegame,0.0,337.0
5467,freegame,0.0,49.5
5468,freegame,0.0,180.4
5469,freegame,0.0,0.0
5470,freegame,0.0,170.8
5471,freegame,0.0,0.4
5472,freegame,0.0,80.0
5473,freegame,0.4,76.6
5474,freegame,0.0,0.0
5475,freegame,0.0,4.4
5476,freegame,0.0,369.0
5477,freegame,0.0,0.0
5478,freegame,0.0,39.0
5479,freegame,0.0,21.0
5480,freegame,0.0,1.2
5481,freegame,0.0,4.4
5482,freegame,0.0,3862.8
5483,freegame,0.0,5000
5484,freegame,0.0,182.4
5485,freegame,0.0,368.5
5486,freegame,0.0,20.4
5487,freegame,0.0,1082.0
5488,freegame,0.0,104.0
5489,freegame,0.0,112.0
5490,freegame,0.0,31.3
5491,freegame,0.0,3.0
5492,freegame,0.0,13.2
5493,freegame,0.0,27.2
5494,freegame,0.0,1569.2
5495,freegame,0.0,15.2
5496,freegame,0.0,3.0
5497,freegame,0.0,141.0
5498,freegame,0.0,23.2
5499,freegame,0.0,534.6
5500,freegame,0.0,2.0
5501,freegame,0.0,264.0
5502,freegame,0.0,19.0
5503,freegame,0.0,156.0
5504,freegame,0.4,62.8
5505,freegame,0.0,140.5
5506,freegame,0.0,30.0
5507,freegame,0.0,2.6
5508,freegame,0.0,16.0
5509,freegame,0.0,1.6
5510,freegame,0.0,4.0
5511,freegame,0.0,48.4
5512,freegame,0.0,0.0
5513,freegame,0.0,16.0
5514,freegame,0.0,0.0
5515,freegame,0.0,385.6
5516,freegame,0.0,90.0
5517,freegame,0.0,300.0
5518,freegame,0.0,5.0
5519,freegame,0.0,196.5
5520,freegame,0.0,8.0
5521,freegame,0.2,5.6
5522,freegame,0.0,186.0
5523,freegame,0.0,157.0
5524,freegame,0.0,1.4
5525,freegame,0.0,68.0
5526,freegame,0.0,97.2
5527,freegame,0.0,166.8
5528,freegame,0.0,72.0
5529,freegame,0.0,151.3
5530,freegame,0.0,4.0
5531,freegame,0.0,126.4
5532,freegame,0.0,0.8
5533,freegame,0.0,534.4
5534,freegame,0.0,5000
5535,freegame,0.0,5000
5536,freegame,0.0,3.4
5537,freegame,0.0,125.8
5538,freegame,0.0,22.0
5539,freegame,0.0,1726.8
5540,freegame,0.0,113.8
5541,freegame,0.0,16.4
5542,freegame,0.0,0.4
5543,freegame,0.0,62.6
5544,freegame,0.0,390.4
5545,freegame,0.0,245.4
5546,freegame,0.0,218.8
5547,freegame,0.0,8.8
5548,freegame,0.0,57.6
5549,freegame,0.0,120.0
5550,freegame,0.0,101.7
5551,freegame,0.0,468.0
5552,freegame,0.0,0.2
5553,freegame,0.0,14.4
5554,freegame,0.0,347.6
5555,freegame,0.0,28.0
5556,freegame,0.0,51.4
5557,freegame,0.0,124.6
5558,freegame,0.0,72.0
5559,freegame,0.0,20.8
5560,freegame,0.0,1.8
5561,freegame,0.0,133.5
5562,freegame,1.6,62.6
5563,freegame,0.0,45.2
5564,freegame,0.2,2.0
5565,freegame,0.0,207.8
5566,freegame,0.0,34.4
5567,freegame,0.0,23.6
5568,freegame,0.0,73.2
5569,freegame,0.0,40.0
5570,freegame,0.0,5000
5571,freegame,0.0,301.2
5572,freegame,0.0,2.2
5573,freegame,0.0,3.6
5574,freegame,0.0,11.4
5575,freegame,0.0,57.8
5576,freegame,0.0,71.4
5577,freegame,0.0,32.0
5578,freegame,0.2,1275.7
5579,freegame,0.0,428.0
5580,freegame,0.3,121.8
5581,freegame,0.0,1791.5
5582,freegame,0.0,455.2
5583,freegame,0.0,825.5
5584,freegame,0.0,36.0
5585,freegame,0.0,43.2
5586,freegame,0.0,24.0
5587,freegame,0.0,634.2
5588,freegame,0.0,59.2
5589,freegame,0.0,100.0
5590,freegame,0.0,29.7
5591,freegame,0.0,0.0
5592,freegame,0.4,1287.4
5593,freegame,0.4,64.7
5594,freegame,0.8,176.1
5595,freegame,0.0,28.0
5596,freegame,0.0,0.0
5597,freegame,2.0,58.4
5598,freegame,0.0,0.0
5599,freegame,0.0,122.2
5600,freegame,0.0,0.0
5601,freegame,0.0,548.5
5602,freegame,0.0,2.0
5603,freegame,0.0,1108.8
5604,freegame,0.0,4.0
5605,freegame,0.0,8.4
5606,freegame,0.3,0.0
5607,freegame,0.0,18.0
5608,freegame,0.0,0.0
5609,freegame,0.0,259.8
5610,freegame,0.0,25.2
5611,freegame,0.0,930.8
5612,freegame,0.0,1.2
5613,freegame,2.4,0.4
5614,freegame,0.0,6.8
5615,freegame,0.0,2146.2
5616,freegame,0.0,24.0
5617,freegame,0.0,1.6
5618,freegame,0.0,392.0
5619,freegame,0.2,2128.9
5620,freegame,0.0,4.4
5621,freegame,0.0,0.0
5622,freegame,0.0,8.4
5623,freegame,0.0,19.5
5624,freegame,0.0,0.4
5625,freegame,2.4,13.5
5626,freegame,0.0,527.6
5627,freegame,0.0,276.5
5628,freegame,0.0,2.0
5629,freegame,0.0,39.2
5630,freegame,0.0,144.0
5631,freegame,0.2,13.1
5632,freegame,0.0,77.6
5633,freegame,0.0,24.0
5634,freegame,0.0,103.3
5635,freegame,0.0,24.0
5636,freegame,0.0,88.0
5637,freegame,0.0,10.2
5638,freegame,0.0,1.6
5639,freegame,0.0,91.0
5640,freegame,0.0,253.4
5641,freegame,0.0,1.6
5642,freegame,0.0,2175.8
5643,freegame,0.0,38.2
5644,freegame,0.0,0.0
5645,freegame,0.0,585.0
5646,freegame,0.8,273.4
5647,freegame,0.0,26.6
5648,freegame,0.0,5000
5649,freegame,0.0,0.0
5650,freegame,0.0,113.0
5651,freegame,0.4,0.0
5652,freegame,0.0,9.8
5653,freegame,0.0,83.4
5654,freegame,0.0,73.8
5655,freegame,0.0,0.8
5656,freegame,0.0,0.0
5657,freegame,0.0,504.2
5658,freegame,0.0,11.0
5659,freegame,0.0,1488.0
5660,freegame,0.0,335.8
5661,freegame,0.0,50.0
5662,freegame,0.0,72.0
5663,freegame,0.0,880.3
5664,freegame,0.0,54.6
5665,freegame,0.0,906.4
5666,freegame,16.0,79.0
5667,freegame,0.0,17.2
5668,freegame,0.0,1576.0
5669,freegame,0.0,2.0
5670,freegame,0.0,230.4
5671,freegame,0.0,0.6
5672,freegame,0.0,8.8
5673,freegame,0.0,12.7
5674,freegame,0.0,148.0
5675,freegame,0.0,1.0
5676,freegame,0.0,19.0
5677,freegame,0.0,0.0
5678,freegame,0.0,65.0
5679,freegame,0.0,141.0
5680,freegame,0.0,392.4
5681,freegame,0.0,88.0
5682,freegame,0.0,22.4
5683,freegame,0.0,0.0
5684,freegame,0.0,55.0
5685,freegame,0.0,20.0
5686,freegame,0.0,988.4
5687,freegame,0.0,364.6
5688,freegame,0.0,128.0
5689,freegame,0.0,199.2
5690,freegame,0.0,25.6
5691,freegame,0.0,335.5
5692,freegame,0.0,521.2
5693,freegame,0.0,81.6
5694,freegame,0.0,16.6
5695,freegame,0.0,197.2
5696,freegame,0.0,1.6
5697,freegame,0.0,0.0
5698,freegame,0.0,43.2
5699,freegame,0.0,14.4
5700,freegame,0.0,636.8
5701,freegame,0.0,32.8
5702,freegame,0.0,56.6
5703,freegame,0.0,0.8
5704,freegame,0.0,4.0
5705,freegame,0.0,45.8
5706,freegame,0.0,0.0
5707,freegame,0.0,12.4
5708,freegame,0.0,32.0
5709,freegame,0.0,5000
5710,freegame,0.0,462.0
5711,freegame,0.0,18.9
5712,freegame,0.0,46.5
5713,freegame,0.0,5.0
5714,freegame,0.0,0.0
5715,freegame,0.0,206.8
5716,freegame,0.0,0.4
5717,freegame,0.0,38.7
5718,freegame,0.0,11.0
5719,freegame,0.0,42.0
5720,freegame,0.0,532.8
5721,freegame,0.0,84.0
5722,freegame,0.0,188.8
5723,freegame,0.7,105.6
5724,freegame,0.0,819.6
5725,freegame,0.0,70.2
5726,freegame,0.0,220.8
5727,freegame,0.0,0.0
5728,freegame,0.0,4.0
5729,freegame,8.0,20.8
5730,freegame,0.0,2.1
5731,freegame,0.0,132.0
5732,freegame,0.0,206.5
5733,freegame,0.0,7.6
5734,freegame,0.0,190.6
5735,freegame,0.0,13.0
5736,freegame,0.0,72.6
5737,freegame,0.0,4.8
5738,freegame,0.0,0.0
5739,freegame,0.0,4554.0
5740,freegame,0.0,19.8
5741,freegame,0.0,73.8
5742,freegame,0.0,15.4
5743,freegame,0.0,0.0
5744,freegame,0.0,15.5
5745,freegame,0.0,399.0
5746,freegame,0.0,38.0
5747,freegame,0.0,1641.6
5748,freegame,0.0,4.8
5749,freegame,0.0,584.0
5750,freegame,0.0,32.9
5751,freegame,0.0,28.8
5752,freegame,0.0,18.0
5753,freegame,0.0,80.0
5754,freegame,0.4,2.0
5755,freegame,0.0,70.9
5756,freegame,0.4,211.0
5757,freegame,0.0,1046.6
5758,freegame,0.0,21.6
5759,freegame,0.0,274.0
5760,freegame,0.0,449.6
5761,freegame,0.0,4147.6
5762,freegame,0.0,142.0
5763,freegame,0.0,2.1
5764,freegame,0.0,28.0
5765,freegame,0.0,168.1
5766,freegame,0.0,0.0
5767,freegame,0.4,47.4
5768,freegame,0.0,68.8
5769,freegame,0.0,6.0
